Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
torch,torch.nn.Conv2d,1,32,9.818426361802286,1189,108.04679053161608,0.0020317215123253217,16.096029547553094,0.032702649494787635,1.3426895944655897,0.5379959650302623,32,4.149201234089326,5.46804780440793e-05,19.271186440677965,0.0010537576870528502,0.07314744789794071
torch,torch.nn.Conv2d,1,out_channels,9.818426361802286,1189,108.04679053161608,0.0020317215123253217,16.096029547553094,0.032702649494787635,1.3426895944655897,0.773369199731002,42,5.699254897677598,7.176812743285409e-05,21.5,0.0015430147398063628,0.081825958665493
torch,torch.nn.Conv2d,0,256,10.053799596503026,1187,109.24220851415026,0.0020283039824475664,16.06648697214735,0.03258771950954841,1.3798832120408138,0.605245460659045,41,4.9814720602469365,7.005936249397661e-05,26.363636363636363,0.0018470195566593834,0.06818829888791084
torch,torch.nn.Conv2d,0,in_channels,10.053799596503026,1187,109.24220851415026,0.0020283039824475664,16.06648697214735,0.03258771950954841,1.3798832120408138,1.1768661735036987,80,9.703055904213674,0.00013670119511019824,23.07070707070707,0.003153793228602957,0.12273893799823951
torch,torch.nn.Conv2d,0,64,10.053799596503026,1187,109.24220851415026,0.0020283039824475664,16.06648697214735,0.03258771950954841,1.3798832120408138,0.941492938802959,46,6.580932698708908,7.860318718836399e-05,24.71551724137931,0.0019427184281813755,0.1438153212908665
torch,torch.nn.Conv2d,0,planes,10.053799596503026,1187,109.24220851415026,0.0020283039824475664,16.06648697214735,0.03258771950954841,1.3798832120408138,0.4371217215870881,38,4.0756135023219935,6.493306767734417e-05,16.25,0.0010551623497568427,0.029754894060179272
torch,torch.nn.Conv2d,0,in_planes,10.053799596503026,1187,109.24220851415026,0.0020283039824475664,16.06648697214735,0.03258771950954841,1.3798832120408138,0.7061197041022192,33,4.827209363117912,5.638924298295678e-05,20.609756097560975,0.001162168544404841,0.05083127735280626
torch,torch.nn.Conv2d,0,128,10.053799596503026,1187,109.24220851415026,0.0020283039824475664,16.06648697214735,0.03258771950954841,1.3798832120408138,0.6724949562878278,39,5.121259932401916,6.664183261622164e-05,25.586206896551722,0.0017051117172840156,0.07190766064543325
torch,torch.nn.Conv2d,0,32,10.053799596503026,1187,109.24220851415026,0.0020283039824475664,16.06648697214735,0.03258771950954841,1.3798832120408138,0.6724949562878278,37,4.988217455429306,6.322430273846669e-05,19.725806451612904,0.0012471503588571736,0.07686680965546312
torch,torch.nn.Conv2d,0,out_channels,10.053799596503026,1187,109.24220851415026,0.0020283039824475664,16.06648697214735,0.03258771950954841,1.3798832120408138,0.20174848688634836,34,2.6190548971214493,5.8098007921834255e-05,16.93103448275862,0.0009836593755041592,0.03595383032271662
torch,torch.nn.Conv2d,kernel_size,3,3.530598520511096,265,30.587719887815116,0.0004528227088025317,17.729665071770334,0.008028394963960676,0.5182310715481223,1.1432414256893073,68,8.81705262243982,0.00011619601584366851,18.972602739726028,0.002204540848540834,0.18100893886609057
torch,torch.nn.Conv2d,kernel_size,5,3.530598520511096,265,30.587719887815116,0.0004528227088025317,17.729665071770334,0.008028394963960676,0.5182310715481223,0.5379959650302623,44,4.86536971476285,7.518565731060904e-05,17.5,0.0013157490029356582,0.06694851163540337
torch,torch.nn.Conv2d,padding,1,3.026227303295225,296,29.929304732575844,0.0005057944219077335,16.560521415270017,0.00837621935572714,0.6657657545965112,1.0423671822461333,69,8.480762676492205,0.00011790478078254599,19.642105263157895,0.0023158981151603242,0.23555957797641922
torch,torch.nn.Conv2d,padding,2,3.026227303295225,296,29.929304732575844,0.0005057944219077335,16.560521415270017,0.00837621935572714,0.6657657545965112,0.4371217215870881,38,4.0756135023219935,6.493306767734417e-05,17.246153846153845,0.001119845674866197,0.08058617141298553
torch,torch.nn.Conv2d,padding,0,3.026227303295225,296,29.929304732575844,0.0005057944219077335,16.560521415270017,0.00837621935572714,0.6657657545965112,0.8742434431741762,55,6.934218728492757,9.398207163826129e-05,17.647540983606557,0.0016585524609604636,0.1512540448059113
torch,torch.nn.Conv2d,out_channels,,1.4794889038332213,193,16.897969062577065,0.00032979163320335326,18.865591397849464,0.006221714198443907,0.23060042896638935,,,,,,,
torch,torch.nn.Conv2d,2,,1.7484868863483525,120,14.485110505681421,0.00020505179266529737,18.829545454545453,0.003861032050527247,0.327303834661972,,,,,,,
torch,torch.nn.Conv2d,4,,0.6388702084734365,39,4.991586734743175,6.664183261622164e-05,21.673267326732674,0.0014443462534347443,0.12521851250325444,,,,,,,
torch,torch.nn.Conv2d,bias,False,1.1768661735036987,107,11.22161666449606,0.00018283784845989017,17.213367609254497,0.0031472550984252556,0.4822772412254058,0.5716207128446537,52,5.451997530072991,8.885577682162886e-05,19.67509025270758,0.0017482454284399901,0.3434210689445691
torch,torch.nn.Conv2d,stride,1,2.925353059852051,151,21.017333609134617,0.0002580235057704992,17.220812182741117,0.004443374331606185,0.4884761774879431,0.8742434431741762,51,6.677306013796506,8.714701188275139e-05,20.725609756097562,0.0018061749596919024,0.20332510941122503
torch,torch.nn.Conv2d,stride,2,2.925353059852051,151,21.017333609134617,0.0002580235057704992,17.220812182741117,0.004443374331606185,0.4884761774879431,0.773369199731002,31,4.896370614206104,5.297171310520182e-05,19.47826086956522,0.0010317968465708876,0.11406042723068721
torch,torch.nn.Conv2d,stride,stride,2.925353059852051,151,21.017333609134617,0.0002580235057704992,17.220812182741117,0.004443374331606185,0.4884761774879431,0.5716207128446537,31,4.209541791951264,5.297171310520182e-05,15.344827586206897,0.0008128418045453382,0.10786149096814986
torch,torch.nn.Conv2d,in_channels,,1.21049092131809,167,14.218016171749179,0.00028536374479253885,17.86127167630058,0.005096959372306041,0.21448319468379226,,,,,,,
torch,torch.nn.Conv2d,groups,,0.7061197041022192,84,7.701561863971905,0.00014353625486570817,14.251655629139073,0.0020456292746424106,0.1872078751286279,,,,,,,
torch,torch.nn.Conv2d,3,,0.5716207128446537,30,4.141089395960876,5.126294816632434e-05,21.596491228070175,0.0011070998103990398,0.14133574678585153,,,,,,,
torch,torch.nn.Sequential,0,nn.torch.nn.Conv2d,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,8.47343644922663,972,90.75340339980804,0.0016609195205889089,17.411669367909237,0.0289193815392004,0.7649487347971089
torch,torch.nn.Sequential,0,nn.torch.nn.Linear,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,5.279085406859449,541,53.441418442168626,0.0009244418319327157,14.72562358276644,0.013612982441204208,0.5467461783557942
torch,torch.nn.Sequential,0,list,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.8406186953597847,67,7.504761994167806,0.00011448725090479103,6.5423728813559325,0.0007490182855804974,0.07314744789794071
torch,torch.nn.Sequential,0,layers,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,3.295225285810356,269,29.772732522947667,0.0004596577685580416,9.655172413793103,0.004438075006767298,0.2516768122590164
torch,torch.nn.Sequential,0,nn.torch.nn.ConvTranspose2d,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,1.1768661735036987,109,11.326006044140321,0.00018625537833764512,26.116883116883116,0.004864409945935121,0.09546361844307517
torch,torch.nn.Sequential,0,Conv2d,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.3362474781439139,35,3.4305483140508293,5.980677286071174e-05,11.363636363636363,0.0006796224188717243,0.013637659777582167
torch,torch.nn.Sequential,0,OrderedDict,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,1.714862138533961,261,21.15606338989756,0.0004459876490470218,11.307692307692308,0.0050430911084547855,0.16117234282597107
torch,torch.nn.Sequential,0,modules,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.9078681909885675,70,7.971873893207276,0.00011961354572142348,5.378787878787879,0.0006433758898652323,0.081825958665493
torch,torch.nn.Sequential,0,torch.nn.torch.nn.Linear,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.26899798251513113,44,3.4403359182884703,7.518565731060904e-05,27.09090909090909,0.002036847807141954,0.027275319555164334
torch,torch.nn.Sequential,0,model,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.7061197041022192,87,7.837883276554523,0.0001486625496823406,15.078125,0.0022415525069290417,0.07934638416047807
torch,torch.nn.Sequential,0,conv_block,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.5379959650302623,33,4.213533771788076,5.638924298295678e-05,16.2,0.0009135057363238998,0.03719361757522409
torch,torch.nn.Sequential,0,,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.6724949562878278,48,5.681527778847494,8.202071706611896e-05,8.53191489361702,0.0006997937775215681,0.05827000086785107
torch,torch.nn.Sequential,0,nn.torch.nn.Conv1d,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.941492938802959,95,9.45736904145551,0.00016233266919336042,20.618181818181817,0.0033470044884594675,0.06818829888791084
torch,torch.nn.Sequential,0,torch.nn.torch.nn.Conv2d,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.20174848688634836,30,2.460173694394453,5.126294816632434e-05,17.375,0.0008906937243898854,0.019836596040119517
torch,torch.nn.Sequential,0,ASPP,24.17619367854741,4522,330.64293099110904,0.0077270350536039565,12.011644832605532,0.09281440067298377,3.406935369890527,0.10087424344317418,52,2.2902970678593326,8.885577682162886e-05,6.117647058823529,0.0005435882817323177,0.021076383292626986
torch,torch.nn.Sequential,10,,1.6139878950907869,136,14.815611824435301,0.00023239203168733702,27.733333333333334,0.00644500567879548,0.22316170545134453,,,,,,,
torch,torch.nn.Sequential,1,nn.torch.nn.LeakyReLU,12.474781439139207,1685,144.98278078775274,0.0028792689220085506,15.049180327868852,0.043330637219735235,1.73942151526798,0.605245460659045,31,4.3315827685074195,5.297171310520182e-05,29.365384615384617,0.0015555347290700612,0.06446893713038843
torch,torch.nn.Sequential,1,nn.torch.nn.Conv2d,12.474781439139207,1685,144.98278078775274,0.0028792689220085506,15.049180327868852,0.043330637219735235,1.73942151526798,1.546738399462004,99,12.37445358578464,0.00016916772894887033,17.582417582417584,0.0029743776518482696,0.11282063997817973
torch,torch.nn.Sequential,1,nn.torch.nn.BatchNorm2d,12.474781439139207,1685,144.98278078775274,0.0028792689220085506,15.049180327868852,0.043330637219735235,1.73942151526798,3.967720242098184,439,41.735227162207984,0.0007501478081672129,19.053050397877985,0.014292603994867615,0.4673997941953161
torch,torch.nn.Sequential,1,nn.torch.nn.BatchNorm1d,12.474781439139207,1685,144.98278078775274,0.0028792689220085506,15.049180327868852,0.043330637219735235,1.73942151526798,0.5043712172158709,36,4.26114583413562,6.151553779958921e-05,18.50793650793651,0.0011385256678463655,0.0781065969079706
torch,torch.nn.Sequential,1,Conv2d,12.474781439139207,1685,144.98278078775274,0.0028792689220085506,15.049180327868852,0.043330637219735235,1.73942151526798,0.23537323470073976,35,2.870202643460195,5.980677286071174e-05,13.375,0.0007999155870120195,0.009918298020059758
torch,torch.nn.Sequential,1,nn.torch.nn.Linear,12.474781439139207,1685,144.98278078775274,0.0028792689220085506,15.049180327868852,0.043330637219735235,1.73942151526798,1.0423671822461333,73,8.723118955050868,0.0001247398405380559,13.294871794871796,0.0016584001876662046,0.09670340569558264
torch,torch.nn.Sequential,1,nn.torch.nn.ReLU,12.474781439139207,1685,144.98278078775274,0.0028792689220085506,15.049180327868852,0.043330637219735235,1.73942151526798,0.8742434431741762,66,7.596056032540545,0.00011277848596591356,17.16025641025641,0.0019353077367355806,0.19340681139116528
torch,torch.nn.Sequential,1,build_norm_layer,12.474781439139207,1685,144.98278078775274,0.0028792689220085506,15.049180327868852,0.043330637219735235,1.73942151526798,0.26899798251513113,42,3.361237162955853,7.176812743285409e-05,4.333333333333333,0.00031099521887570104,0.03719361757522409
torch,torch.nn.Sequential,3,nn.torch.nn.Conv2d,6.556825823806321,661,65.83359225756995,0.0011294936245980131,19.23592493297587,0.02172685457504221,0.9248812903705723,2.2864828513786146,171,19.77343085015201,0.00029219880454804876,23.566037735849058,0.0068859680543493,0.1971261731486877
torch,torch.nn.Sequential,3,nn.torch.nn.Linear,6.556825823806321,661,65.83359225756995,0.0011294936245980131,19.23592493297587,0.02172685457504221,0.9248812903705723,0.773369199731002,40,5.561903270395852,6.835059755509912e-05,22.9,0.0015652286840117696,0.07438723515044818
torch,torch.nn.Sequential,5,nn.torch.nn.Conv2d,3.530598520511096,307,32.922541605971226,0.0005245908362353858,21.934731934731936,0.011506759368240046,0.5318687313257046,0.5716207128446537,30,4.141089395960876,5.126294816632434e-05,28.764705882352942,0.0014745636266666239,0.04215276658525397
torch,torch.nn.Sequential,5,nn.torch.nn.ReLU,3.530598520511096,307,32.922541605971226,0.0005245908362353858,21.934731934731936,0.011506759368240046,0.5318687313257046,0.5043712172158709,33,4.079736531704436,5.638924298295678e-05,26.464646464646464,0.0014923213799529975,0.12273893799823951
torch,torch.nn.Sequential,7,nn.torch.nn.BatchNorm2d,2.4546065904505716,182,21.136186966006996,0.00031099521887570104,24.954703832752614,0.007760793580445195,0.3558189414696438,0.6388702084734365,39,4.991586734743175,6.664183261622164e-05,25.209876543209877,0.001680032372868205,0.10042276745310505
torch,torch.nn.Sequential,9,nn.torch.nn.Conv2d,1.714862138533961,168,16.973415663139384,0.00028707250973141634,26.534246575342465,0.007617252758215801,0.2715134082991359,0.3698722259583053,30,3.3310909292226114,5.126294816632434e-05,28.024390243902438,0.0014366128644660162,0.05083127735280626
torch,torch.nn.Sequential,2,nn.torch.nn.Linear,9.145931405514458,932,92.32555480439565,0.0015925689230338097,17.988384371700107,0.028647741925956653,1.1740785281245738,2.2528581035642232,132,17.244630169141853,0.00022555697193182711,15.431818181818182,0.003480754180493423,0.21820255644131467
torch,torch.nn.Sequential,2,nn.torch.nn.Conv2d,9.145931405514458,932,92.32555480439565,0.0015925689230338097,17.988384371700107,0.028647741925956653,1.1740785281245738,2.051109616677875,121,15.75386503744471,0.00020676055760417486,24.883333333333333,0.005144891875050551,0.14877447030089636
torch,torch.nn.Sequential,2,nn.torch.nn.ReLU,9.145931405514458,932,92.32555480439565,0.0015925689230338097,17.988384371700107,0.028647741925956653,1.1740785281245738,0.7397444519166106,71,7.247196429384219,0.00012132231066030095,24.356643356643357,0.0029550042519568406,0.17728957710856816
torch,torch.nn.Sequential,2,nn.torch.nn.BatchNorm2d,9.145931405514458,932,92.32555480439565,0.0015925689230338097,17.988384371700107,0.028647741925956653,1.1740785281245738,0.6724949562878278,37,4.988217455429306,6.322430273846669e-05,25.0,0.0015806075684616672,0.05083127735280626
